"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001329456",66.7748139862105,-0.175463781931173,0.284406067823476,-0.616948095636549,0.53726896190307,0.999758011273663
"NM_004073",65.3254692484154,0.074018045883794,0.368242069802145,0.201003774293262,0.840695622840786,0.999758011273663
"NM_015378",164.507390211661,-0.336917700059508,0.230098654124438,-1.46423151122519,0.143130703127682,0.871687590532427
"NM_001349809",77.9746277958677,-0.401392821366471,0.226036713148397,-1.77578595873029,0.0757682029085433,0.695532668822396
"NM_031417",86.4103575417606,-0.118704440611259,0.270173266921596,-0.439364123489342,0.660397717854089,0.999758011273663
"NM_031412",64.4944676812374,-0.0271527749812778,0.293347141428645,-0.0925619211731184,0.92625159632835,0.999758011273663
"NM_031419",171.504900813169,0.98206007610092,0.275013023089998,3.57095844068279,0.000355677332937602,0.0352340806920872
"NM_001256695",74.6159627177904,0.462804244552737,0.25698807376408,1.80087829670104,0.0717220644833474,0.679274120653581
"NM_001078171",131.313401980106,-0.298902124047274,0.264672065205421,-1.12933007801668,0.258758617098061,0.965817160648053
"NM_001080539",29.7725331664347,0.676505798461245,0.418060512973711,1.61820066106982,0.105619360450818,0.79238344411257
"NM_017738",34.8342781878695,-0.0136039645059173,0.409673036927536,-0.0332068827569036,0.973509609504621,0.999758011273663
"NM_020771",31.4824345465628,-0.226623344232436,0.344657191604261,-0.657532614298811,0.510838507211913,0.999758011273663
"NM_181724",35.3502263332558,-0.424500154489912,0.377150711914111,-1.12554514967105,0.260358096141214,0.966554962178378
"NM_203487",31.9034685033542,-0.314654637111276,0.38271089319681,-0.822173193145732,0.410978333220762,0.999758011273663
"NM_001042496",55.7865748035954,0.00860032819975978,0.258662606263046,0.0332492134213389,0.97347585316141,0.999758011273663
"NM_020770",21.4697677731853,0.203851556449903,0.427151399341181,0.477234902576264,0.633194860051693,0.999758011273663
"NM_001042492",180.90524204577,-0.0476610589633242,0.237494601518787,-0.200682704611094,0.840946684312856,0.999758011273663
"NM_003955",87.5080322834537,-0.885037084415656,0.229444137526224,-3.85730964389754,0.00011464189655053,0.0159449116681195
"NM_017734",149.581711058726,0.159139039307148,0.453846606324924,0.350644991257718,0.725854698828395,0.999758011273663
"NM_032752",198.160019279621,0.227679265250991,0.196799818831708,1.15690790064034,0.247309990491715,0.958767083044964
"NM_001001481",23.119424747784,0.136139540151751,0.470567995419194,0.289308965924201,0.77234495174116,0.999758011273663
"NM_001184691",30.2681470651638,-0.423107311398251,0.438773538578114,-0.964295414826903,0.334897839039663,0.994108283331132
"NM_001329746",22.9736767608105,0.122147815214991,0.537931905251526,0.227069288923989,0.820369864216057,0.999758011273663
"NM_014337",103.653679686458,0.158402588567678,0.231671032430514,0.683739295784373,0.494139804975229,0.999758011273663
"NM_021873",278.573312173416,-0.259847991168524,0.226198393143586,-1.14876143706104,0.250654364677942,0.958980566582929
"NM_018125",80.3691967260286,-0.0859617396563702,0.319442435793924,-0.269099311876726,0.787853259952459,0.999758011273663
"NM_145806",288.224247033316,0.228341708017527,0.210237675956302,1.08611221551454,0.277429348571359,0.973941763011031
"NM_145804",35.1907580239898,0.0289540182524507,0.44611191022724,0.0649030379791971,0.948251201738796,0.999758011273663
"NM_001007226",118.532442179598,0.116789859209486,0.219342016928196,0.532455481376003,0.59441056755475,0.999758011273663
"NM_003534",5856.39100311104,0.298118725582696,0.355272519569302,0.839126893192037,0.401398106198953,0.999758011273663
"NM_003532",2842.49603619901,0.219480598061536,0.286819363433863,0.765222387477148,0.444139130763415,0.999758011273663
"NM_003533",1357.96400141652,0.437567906334971,0.27396702628726,1.59715536670524,0.110231079028529,0.798710345436533
"NM_003530",3438.68336015595,0.27945912250453,0.292894722877623,0.954128226548122,0.340018739754342,0.997705061934741
"NM_003531",7454.00204786108,0.588086443414235,0.256217835275992,2.29525958948472,0.0217182520066607,0.406188898798816
"NM_032871",81.0122745182419,-0.156904231101248,0.264759461839926,-0.592629362557446,0.553429224090283,0.999758011273663
"NM_003538",3767.83487182835,0.440912176658327,0.332408540983996,1.32641650949503,0.184701773252211,0.903942055602657
"NM_003539",499.797670990181,0.829037081997747,0.181502250797894,4.56764077774933,4.93244396908598e-06,0.00152212138108513
"NM_014053",66.041716217183,-0.164139699514398,0.248393719984019,-0.660804546608336,0.508737666681752,0.999758011273663
"NM_001042481",300.7191379207,-0.108440659815062,0.246027193981426,-0.440766965879588,0.659381710897098,0.999758011273663
"NM_002918",170.309094985346,1.03334669841802,0.361736070473637,2.85663162389366,0.00428162438206172,0.170101230413938
"NM_024775",78.2719805993434,-0.197181531073003,0.285770924187865,-0.689998577123882,0.490195082143649,0.999758011273663
"NM_001297598",81.6426238130107,-0.122774806396816,0.349970536777533,-0.350814692937596,0.725727373556714,0.999758011273663
"NM_002917",129.178242090558,0.0214513213011418,0.236929612923927,0.0905387935109204,0.927859067761284,0.999758011273663
"NM_001300866",139.717815344423,0.527980682017671,0.437710515857293,1.20623257356195,0.227727827540286,0.95044411433085
"NM_002915",149.152766720209,-0.18992558579839,0.213699255413519,-0.888751743336094,0.374136515760564,0.999758011273663
"NM_001166357",614.889186131171,0.217870379933441,0.1508242863524,1.44453115080146,0.148589623762559,0.875950735902582
"NM_014771",584.298186368272,0.185127772148383,0.147356633350871,1.2563246590167,0.20899828500998,0.932013380265498
"NM_014773",156.686234799303,0.201833772152201,0.275168998651974,0.733490230152979,0.463259484450371,0.999758011273663
"NM_001256090",149.964491463444,0.382656536283525,0.205395039964824,1.86302715172216,0.0624584462717916,0.643817491580315
"NM_005245",2607.21227629836,-0.102581361656284,0.180833833894407,-0.567268632462792,0.570531684911182,0.999758011273663
"NM_032145",92.8117646840596,-0.447649370650543,0.339571086018256,-1.31827882020107,0.187410328323727,0.903942055602657
"NM_032142",350.882096312941,-0.22932456133535,0.228186705023716,-1.00498651449266,0.314903343469912,0.993504377496431
"NM_032141",50.0955622983573,0.519059990673902,0.539408752134948,0.962275804053037,0.335911079791309,0.994108283331132
"NM_001286205",98.4367213675335,0.39132741712414,0.242758989049252,1.61199969837057,0.106962005362595,0.792385448578861
"NM_001271087",300.508525824383,0.276964426593755,0.203688092524372,1.35974775531179,0.173909760312421,0.903942055602657
"NM_001123385",37.8770563257255,-0.285824555422087,0.349262065652555,-0.818367018725774,0.413147648377966,0.999758011273663
"NM_017983",213.692050777356,0.241681535653072,0.182866281254741,1.32162984884239,0.186291438877107,0.903942055602657
"NM_001267864",455.211275883639,-0.17504450859518,0.231301667844398,-0.75678014009366,0.449181592923308,0.999758011273663
"NM_032727",149.361064983365,0.0668949397271751,0.232184911453059,0.288110624021748,0.773262060485212,0.999758011273663
"NM_032726",35.2848378362075,0.587088569811704,0.392469205746982,1.4958844189936,0.134683777264502,0.853660013149524
"NM_003506",67.7865530591472,-0.394616024846427,0.482502953607115,-0.817852039860772,0.413441678701629,0.999758011273663
"NM_153253",306.248546994655,-0.0613482344712684,0.243189995016794,-0.252264631474794,0.800836524223951,0.999758011273663
"NM_001185181",189.051920689627,-0.191447414743299,0.250745153990233,-0.76351391720518,0.445156965590896,0.999758011273663
"NM_001271886",81.975269577432,-0.00329400836865506,0.259269545801775,-0.0127049567602263,0.989863183863342,0.999758011273663
"NM_002669",223.665458544112,0.0273185078929601,0.325672967922306,0.0838832527834402,0.933149254969377,0.999758011273663
"NM_002668",198.60818947359,0.0318259230249838,0.251564091328798,0.126512185649687,0.899326503794757,0.999758011273663
"NM_003953",169.041592467997,-0.325983711185949,0.27941329413521,-1.16667215922877,0.243342790175221,0.958767083044964
"NM_002660",740.467250701416,0.252323074201079,0.190559145211047,1.32411946916338,0.185463370563252,0.903942055602657
"NM_002663",134.492377386991,0.0752705365052369,0.202149523933455,0.372350797768958,0.709631682028636,0.999758011273663
"NM_001404",615.667533648154,0.0106608310627714,0.182756648689031,0.0583334786408308,0.953483000809346,0.999758011273663
"NM_013448",184.964797245498,-0.0320193224771675,0.401790998922902,-0.0796914877710128,0.936482629696599,0.999758011273663
"NM_013447",32.8751445495031,0.0754721988253627,0.343845903761857,0.219494250184913,0.826265058358258,0.999758011273663
"NM_013446",104.312451243056,0.354474743480728,0.219169762653503,1.61735240842112,0.105802232507379,0.79238344411257
"NM_001318337",265.85502542017,0.105498836942071,0.1973608177353,0.534548033154008,0.592962426472117,0.999758011273663
"NM_013444",135.489801149142,-0.249671270184365,0.252897059699926,-0.987244653933941,0.323522715810273,0.993908088280564
"NM_013443",158.103964521965,-0.0932129065114246,0.19939375657145,-0.467481570708172,0.640155374404794,0.999758011273663
"NM_013442",573.599250718082,0.0875877751348992,0.174613603728884,0.501609114435857,0.615942506811537,0.999758011273663
"NM_014824",29.4415016169672,-0.0902454894103027,0.378320724918507,-0.238542282952493,0.811460524601464,0.999758011273663
"NM_015425",1140.51696460948,0.134043732475218,0.247909071717089,0.540697165887448,0.588716332264549,0.999758011273663
"NM_015423",224.891056841863,-0.0668399045585355,0.300681317833288,-0.222294837072634,0.824084370987541,0.999758011273663
"NM_015130",37.8215503851902,-0.0934020454017058,0.323588709052471,-0.288644327780177,0.772853569936404,0.999758011273663
"NM_015421",21.3182919512959,-0.381202792078345,0.427256173141442,-0.892211314995204,0.372279678485497,0.999758011273663
"NM_001030001",215.034905619132,-0.147343529560164,0.255846663803101,-0.575905612252032,0.564678981970505,0.999758011273663
"NM_006938",138.265996510871,0.146159629916245,0.2769734479708,0.527702676870504,0.597705715021217,0.999758011273663
"NM_015139",76.8633188031154,-0.265271061397755,0.2745454722662,-0.966219035441051,0.333934589691037,0.994108283331132
"NM_015138",291.046043635097,0.0198937599220766,0.197455043710473,0.100750831927326,0.919748258586972,0.999758011273663
"NM_015428",142.352361144031,-0.142443846196304,0.183821770242301,-0.774901939027921,0.438397606285096,0.999758011273663
"NM_001082486",136.144625431408,0.0245658743106239,0.282635792171716,0.0869170677990382,0.930737432720725,0.999758011273663
"NM_001099857",20.8778685407783,0.332491404386878,0.458694509206755,0.724864583537033,0.4685351101076,0.999758011273663
"NM_001320",903.360210159735,0.118427073608848,0.269447047782242,0.43951891320983,0.66028558080494,0.999758011273663
"NM_012290",84.0356522249034,0.142672674587144,0.365134793582995,0.390739740760189,0.69598962059932,0.999758011273663
"NM_018838",208.336569000818,-0.231965019264132,0.246507870040072,-0.941004517326056,0.346702544235557,0.997705061934741
"NM_001353095",141.203159567211,0.258793415973096,0.19050063747183,1.35849107597534,0.174307912368945,0.903942055602657
"NM_170677",101.732352844829,-0.188942520353713,0.245226608410138,-0.770481317580798,0.441014433057432,0.999758011273663
"NM_000690",167.645104281341,0.170969709883994,0.200360442540667,0.853310702032876,0.393487026801773,0.999758011273663
"NM_001304430",32.7131669957318,0.555467541671757,0.486195125292054,1.14247863208849,0.253255122992305,0.96485121124576
"NM_016447",164.5900957336,-0.0809045003577053,0.2084389762443,-0.388144778944229,0.697908895722027,0.999758011273663
"NM_033450",171.663508087764,-0.0744755538499804,0.296964723663701,-0.250789228199106,0.801977070142663,0.999758011273663
"NM_182633",22.4622602958593,-0.0944729024920973,0.41287074633511,-0.228819559948715,0.819009163440418,0.999758011273663
"NM_001278651",630.216233886651,0.195357232946469,0.181898645660598,1.07398948594144,0.282827393913862,0.976421797284081
"NM_001365",52.4636055446623,-0.0787430984176206,0.305364570465391,-0.25786586275419,0.796510431636258,0.999758011273663
"NM_016930",51.5635229248007,0.205909772501892,0.354840275315135,0.580288616671326,0.561720002583304,0.999758011273663
"NM_001329632",86.0499070130245,-0.510060129693741,0.289333763561974,-1.76287801124354,0.0779210663888766,0.704768628536346
"NM_152787",43.3141815547015,-0.245589780471306,0.30642307535421,-0.801472866191348,0.422857946240066,0.999758011273663
"NM_001361",55.6607515308273,0.261844622075439,0.264029922519488,0.991723284909544,0.321332529133084,0.993504377496431
"NM_001360",363.278773281909,0.437258259693549,0.216427594964855,2.02034430851831,0.0433476858102869,0.549497300868528
"NM_001363",312.5442636019,0.270424083560004,0.190223677850246,1.42161105607944,0.155139193386431,0.883945783972993
"NM_001353891",269.366884167831,0.056454770373085,0.286416700289581,0.197107118111501,0.843743713253972,0.999758011273663
"NM_012292",227.089294534847,0.146712820083425,0.172327739805021,0.851359277673007,0.394569805584109,0.999758011273663
"NM_001320808",51.4799111715936,-0.191783841604208,0.269802529309204,-0.710830406576421,0.477189335815066,0.999758011273663
"NM_001353899",23.2373742558322,-0.0635286343601787,0.389824852220261,-0.162967122281582,0.870544321181473,0.999758011273663
"NM_003628",219.205443548511,-0.190047459572777,0.200109602579792,-0.949716840784774,0.342256150294603,0.997705061934741
"NM_001320801",113.844652362807,0.175563472290401,0.283282186191482,0.619747660983282,0.535423931846526,0.999758011273663
"NM_001320755",643.16751051946,0.309160500922673,0.286648745866022,1.0785342876301,0.280795388786596,0.974639051411044
"NM_001320757",149.129025053591,-0.331280155506632,0.305742788272636,-1.08352565690355,0.27857516899202,0.973941763011031
"NM_001354023",31.0781521178936,-0.0246605630725886,0.38210841856492,-0.0645381307357897,0.948541746445001,0.999758011273663
"NM_022338",97.7589391779514,-0.189180491182551,0.312432810655451,-0.605507759526505,0.544841670478908,0.999758011273663
"NM_145814",24.2165274881505,0.0227592021434615,0.361595629950226,0.0629410320766164,0.949813460728161,0.999758011273663
"NM_006635",369.500527934594,-0.278007136523079,0.204819647633694,-1.35732650522022,0.174677489107443,0.903942055602657
"NM_006570",84.4686018923704,-0.168008890937204,0.283337581835506,-0.592963664928656,0.553205469319818,0.999758011273663
"NM_032290",43.154113019476,0.0669154754890628,0.531320575820703,0.125941810903337,0.899777985838125,0.999758011273663
"NM_003501",127.887590412797,0.15029464711693,0.242885503760204,0.618788049472531,0.536055995945669,0.999758011273663
"NM_001242739",33.0407183654675,-0.326571349663541,0.351331763423157,-0.9295241240975,0.352617529038639,0.997705061934741
"NM_006572",231.60266960407,-0.177880221381551,0.188622861014152,-0.943046990302012,0.345656868112237,0.997705061934741
"NM_001172705",1844.67132742504,-0.0511055972140842,0.21063823698371,-0.242622602362726,0.808297770148935,0.999758011273663
