"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_005400",93.6541163277541,0.855282751466894,0.360835274805456,2.37028586500591,0.0177743366250074,0.202594364183442
"NM_005401",190.390770001044,0.353160256609742,0.297587588207742,1.1867439053379,0.235328651091333,0.66606541996041
"NM_005402",126.159920295004,-0.326449304912179,0.536349648126471,-0.60865017074683,0.542756342050673,0.866721085467865
"NM_003405",368.82087783311,0.597445556607632,0.256519759750789,2.32904302260401,0.0198567866406413,0.215400096698401
"NM_003110",113.077027976852,-0.976828753496306,0.588654177120216,-1.65942720100127,0.0970297388704952,0.474766459360806
"NM_003111",736.032886029183,-0.13340228755552,0.259060200494986,-0.514947055937685,0.606590017332811,0.889176199209802
"NM_001331088",30.6657275156853,-0.16186461870856,0.563032548767998,-0.287487142728683,0.773739345245943,0.945599256936344
"NM_006473",151.439534326233,-0.367081594779872,0.409615219717198,-0.896162000604635,0.370166247337239,0.775706743566773
"NM_006474",33.8190968301903,0.0890288959160305,0.558317134965133,0.159459365189625,0.873306970510409,0.96954655628338
"NM_006476",211.771447798827,-0.420348328756135,0.301656582254528,-1.39346645650669,0.163478781637656,0.574555987928154
"NM_003118",3112.26040353726,-0.310117854397408,0.224785128645766,-1.37961908897504,0.167703956856851,0.580102289920748
"NM_003119",235.229792724104,0.494101102144224,0.269061095533231,1.83638998854518,0.0662999991716914,0.39752795060222
"NM_003045",162.629922511353,-0.434995577385692,0.370490289286991,-1.17410790502186,0.240351807554933,0.669114690234192
"NM_013318",1490.08188209805,0.519298006400261,0.284832561673143,1.82316938537448,0.0682777403118102,0.401941005818229
"NM_207197",294.843930323035,0.694959714262488,0.349358186152259,1.98924697290364,0.0466739494881173,0.334526906447907
"NM_001164384",31.4316057960319,-0.680931982819709,0.696133357326958,-0.97816312873496,0.327993649260796,0.744360809141239
"NM_001318480",49.0132120530112,1.35596005021954,0.616844100837852,2.19822163878645,0.0279333153822997,0.260777125527726
"NM_152744",54.2981571918803,0.929998539764883,0.562291307377574,1.6539443657812,0.0981388171407743,0.477979114683517
"NM_024096",166.191422711618,0.018466575166318,0.374543676531236,0.0493041968758962,0.960676874964211,0.990828942397549
"NM_152740",101.376550961666,-0.273917682134115,0.342549332243712,-0.799644478475387,0.42391680962282,0.814723983184183
"NM_152742",173.784944922428,-0.584668840273503,0.343142872127141,-1.7038641562016,0.08840646877882,0.453935686546051
"NM_032259",74.0465457678891,1.49078250370507,0.477764880100614,3.12032668326547,0.00180650570822938,0.0476277888663188
"NM_145886",100.044120087395,1.07417111839504,0.45808172053896,2.3449333824786,0.019030479485033,0.210315510868308
"NM_001286379",179.917768514585,-0.115119643659337,0.296026540803052,-0.388882845933488,0.697362812312548,0.92088121497924
"NM_001278408",333.225960570714,0.0717471153374657,0.326634324700728,0.219655773786795,0.826139250812198,0.959085790146903
"NM_001184889",132.643205768341,0.404630830126685,0.398880412426791,1.01441639529228,0.31038410426764,0.733171992896889
"NM_015906",239.080772726058,-0.0399146467144322,0.27865243208456,-0.14324169509606,0.886099301403716,0.972934497607085
"NM_001321917",47.2178282258988,-0.433070386367271,0.584443598586963,-0.740996030094823,0.458695847389665,0.827539423008583
"NM_013286",540.588853836046,0.814400702898658,0.399585073121503,2.03811592994871,0.0415383404147552,0.317317987213987
"NM_014060",59.100704605988,-0.119089317868025,0.507762736915382,-0.234537332517709,0.814567854117242,0.955746739724737
"NM_014061",36.3603502049776,0.512364246541637,0.512948552929528,0.99886088695532,0.317862085856324,0.737585907662973
"NM_014062",191.874679193265,0.404982966653589,0.344814355082643,1.17449566899999,0.240196545687765,0.669114690234192
"NM_001171690",66.8842811607685,0.358382184499881,0.496245762695791,0.722186890932864,0.470179581867193,0.835491790275294
"NM_014065",31.0490126601223,1.05035724968622,0.570349865939689,1.84160164210031,0.0655334406811244,0.395171402644441
"NM_014067",185.314669186812,0.00167798630338852,0.377238645197218,0.00444807636956516,0.996450960242641,0.998825189826093
"NM_015629",757.201079289924,0.148407881206808,0.256456377572674,0.578686646873316,0.562800627623265,0.872785377154203
"NM_001145939",515.879431914278,0.0959092528681868,0.311528605205447,0.307866601222499,0.758183840596934,0.940580976818125
"NM_001008223",38.2938588928421,0.353837219652377,0.606225442953892,0.583672664625013,0.559440561643357,0.871279262892872
"NM_001008222",41.7061232413084,-0.236575593899602,0.520952088609711,-0.454121595962811,0.649741310341245,0.901629873172046
"NM_001271977",802.655864267131,0.619119815421657,0.21326801432947,2.90301298752283,0.0036959130966148,0.0755286939979256
"NM_001007467",45.9299140587379,0.738165103068286,0.517594880017039,1.42614452261194,0.153826629442473,0.56293569715513
"NM_001008224",177.748346139475,-0.274543685916675,0.623196592638071,-0.440541057444645,0.659545282433916,0.906519744629225
"NM_001278740",61.1928802782298,-0.187766778839393,0.450991826775869,-0.416341866285546,0.677159861103981,0.913670900773647
"NM_001282275",37.405462703319,0.788592798939765,0.628642944994322,1.25443672790583,0.209683309951303,0.63662220788145
"NM_002577",142.697049673505,-0.218852486834667,0.380602225347439,-0.57501630904781,0.565280267075368,0.874262176282811
"NM_001177718",86.7478580333319,-0.514564627177342,0.386425817674571,-1.33160002163904,0.182991657829606,0.600250145185568
"NM_002572",264.157467542153,-0.577366751340883,0.268646313584534,-2.14917057166021,0.0316208811583912,0.278155029101034
"NM_001304349",246.502700836492,-0.557954570494471,0.423773370615569,-1.31663433614055,0.187961223630673,0.60737549232458
"NM_002579",118.052918538692,-0.397010431174594,0.406987034925751,-0.975486679193658,0.329318906131537,0.744666615632569
"NM_004719",243.867163087244,-0.581777769498469,0.514340257996726,-1.13111458893846,0.25800686464433,0.689073555049669
"NM_014396",186.696418175671,-0.54113923727414,0.388512668935866,-1.39284836902827,0.163665648215034,0.574555987928154
"NM_001112736",239.046792541944,0.179358820563858,0.33224687246425,0.539835993740339,0.589310142060861,0.884158795475458
"NM_014394",531.911099002489,-0.407143139419475,0.227003495381262,-1.79355449454935,0.0728843052736995,0.41538641805122
"NM_014390",970.055923039919,-0.502520963709496,0.402326072915883,-1.2490390196873,0.211650802556156,0.638137521093283
"NM_001135805",93.4237709144089,0.0901001376539309,0.39209995103159,0.229788699072477,0.818255966605547,0.956241270452619
"NM_001130065",943.102836709515,1.60462019560608,0.303286462877796,5.29077420858258,1.21799659473769e-07,2.33703096615294e-05
"NM_018036",106.923090831128,0.815339253171721,0.415971816704477,1.96008292011516,0.0499860992243175,0.344332067207154
"NM_018034",85.8430493628115,-0.276407505695784,0.51995725187103,-0.531596597030142,0.595005422179137,0.885324200088517
"NM_001164761",269.16377157807,0.00662389298836341,0.336755738068645,0.0196697256781804,0.984306841514899,0.995286880962543
"NM_004993",71.710460570622,-0.720782721242013,0.45358368845551,-1.58908430701364,0.112041360243802,0.504024755098223
"NM_002437",68.3761372115516,-1.10403270781908,0.41392547304804,-2.66722581649608,0.00764802650500873,0.117987142564708
"NM_001321427",218.205628100094,-0.771037705293611,0.272406227362928,-2.83047018696219,0.00464796426982364,0.0870076238314548
"NM_001330574",49.7100716165298,-0.215771835793441,0.546987680848657,-0.394472934854161,0.693231905482607,0.918526717617139
"NM_033117",81.432860832523,-0.362309812258054,0.421269162690369,-0.860043516938717,0.38976505482775,0.788451344604305
"NM_006322",184.879714168918,0.144540685429752,0.29927274555352,0.482973099212282,0.629114836944786,0.895205340806874
"NM_001242837",325.796463243298,0.0510224588429189,0.2431118368863,0.209872376007679,0.833767282822435,0.95971979523035
"NM_139075",31.1068269419721,-0.320917076139205,0.676928337551043,-0.474078360052413,0.635444029471341,0.897737032327355
"NM_198057",66.0708947196605,-0.81012440151549,0.443124889274432,-1.82820785093335,0.0675183631964993,0.400417927457757
"NM_006343",77.1613688237855,-0.146430657944637,0.47124736376721,-0.310729924882874,0.756005945845679,0.939867657666298
"NM_198219",87.7026193971191,0.612577985141427,0.429897867965725,1.42493841162819,0.15417500492541,0.563514108465789
"NM_001242795",587.893527361815,-0.0980194996635229,0.254375903993394,-0.385333273021286,0.699990512909466,0.922425964256571
"NM_033113",103.245787841477,0.85257507955665,0.557176045560958,1.5301718125701,0.125974206511513,0.522773356258398
"NM_001256163",56.989188997096,0.107855107664035,0.522690510706254,0.2063460220816,0.836520631542702,0.95971979523035
"NM_198055",45.5556513553106,0.391525159062117,0.574467153860848,0.681544900227587,0.495526766025679,0.844640457918953
"NM_001256165",152.797066279399,0.0463711730285016,0.329425539565916,0.140763746155216,0.888056584210518,0.973254398722813
"NM_000208",212.960191602557,0.511435275430792,0.367167570007335,1.39292060957501,0.163643799403572,0.574555987928154
"NM_145056",38.7557153084058,-0.0271212078772457,0.678281579120202,-0.0399851753491884,0.96810494519894,0.992241351447961
"NM_152268",47.694572144218,0.781974019351259,0.501068148869284,1.56061410232494,0.118614829350392,0.513759079696231
"NM_001260477",57.0470414431576,0.243203502771973,0.441762431947325,0.55053007042702,0.58195585779441,0.882211940698774
"NM_012398",237.18486652268,0.15454559484139,0.373915325044197,0.413317092106676,0.679374308789327,0.914370507664724
"NM_012399",160.370220088593,-0.708321415617279,0.428781447692015,-1.65194044525465,0.0985466920136432,0.47882815378527
"NM_012394",346.273343721358,0.031875040915951,0.287967170109207,0.110689843234084,0.911862300409285,0.977199151190103
"NM_199002",713.143703379156,0.215531898501153,0.311447137541168,0.692033647195306,0.488916198971898,0.842572366565158
"NM_012392",321.640704686565,-0.133764011976917,0.302963823665471,-0.441518100605362,0.658837960511282,0.906519744629225
"NM_012393",661.790034740781,-0.149618991194027,0.264085624019279,-0.566554850343175,0.571016657287297,0.877195763526049
"NM_014938",115.803272521443,1.2169919032241,0.44619460615627,2.72749129288641,0.00638179418523545,0.10664265176049
"NM_001287036",81.3730502418333,0.456301652167589,0.407137455041897,1.12075577060487,0.262391835588906,0.692953956961645
"NM_002869",62.9916122723285,-0.205053180092938,0.521229694240237,-0.39340272121647,0.694022060119951,0.918851778354814
"NM_014931",680.502747819717,1.30921155999972,0.320600596464643,4.08362172259434,4.4339186996504e-05,0.00265171371582988
"NM_014937",103.252298548827,-0.012130319688224,0.356310064130004,-0.0340442802755022,0.972841840595895,0.992295912743553
"NM_001303433",570.892142239818,-0.555424851158458,0.349534226502265,-1.58904281482391,0.112050726864287,0.504024755098223
"NM_014935",138.021722614485,-0.142788079584911,0.348295025013835,-0.409963017930672,0.681833076440048,0.915005483609623
"NM_153634",53.6068335420928,-1.23930875187634,0.580139531171348,-2.13622531354496,0.0326610531103925,0.283246986013856
"NM_002865",180.844545879098,-0.153319457209909,0.307139213700897,-0.499185549648562,0.617648673630267,0.893207552983976
"NM_017873",211.719262249374,0.210189020670558,0.309495138178308,0.679135129255127,0.49705224579036,0.844640457918953
"NM_017870",681.860929099074,-0.189689053701111,0.32554270267741,-0.582685626619866,0.560104950899629,0.871526710218885
"NM_017707",244.362220363475,-0.0937701458845741,0.295820925618044,-0.31698280197273,0.751256651907038,0.938623986466641
"NM_017877",158.916316277046,0.165474257975872,0.346608942295249,0.477409084947719,0.633070846187712,0.896886957225315
"NM_005708",261.914569392734,-0.265195252941745,0.24439529243297,-1.08510786071904,0.277873886196439,0.70774847673374
"NM_017875",45.4382152888941,0.178119491976917,0.562976112785318,0.316389075720589,0.751707207737951,0.938623986466641
"NM_017879",41.9408956251981,0.0643982630522237,0.585518057843269,0.109985101551662,0.912421190466257,0.977199151190103
"NM_001002836",492.500438917653,0.100174418505426,0.282230577167288,0.354938219348391,0.722635875279765,0.928535892123743
"NM_001876",109.084495204649,0.180646950209925,0.331466521233518,0.544993049487068,0.585758297960347,0.883335695742194
"NM_001878",266.216903786112,0.118074294028194,0.290132546634132,0.406966730889003,0.684032423286368,0.915144397232293
"NM_001351850",196.147619146243,0.888437044458948,0.312134361261525,2.84632887218259,0.00442264931132312,0.0846831604101579
"NM_001277764",110.922809007788,-0.0998520331165732,0.347166152448418,-0.287620300574692,0.773637403624374,0.945599256936344
"NM_030809",96.2069491107433,0.624536924338414,0.376398671018072,1.65924317067642,0.0970668016261018,0.474766459360806
"NM_004443",273.179753447555,0.403034771694251,0.417922973007399,0.964375728843018,0.334857586171807,0.74924508984499
"NM_001136019",313.708476977432,-0.552262256938858,0.30098497968044,-1.83484989026763,0.0665279340827814,0.398130131840427
"NM_030802",62.2196320615872,-0.1627049357288,0.523282985803482,-0.31093106434365,0.755853028224944,0.939867657666298
"NM_030803",149.323693198131,-0.0728858512385473,0.371125520560446,-0.196391374887075,0.84430384665494,0.960233555362091
"NM_001258217",35.4188953026463,-0.780349396639015,0.567823799556481,-1.3742808900376,0.169354496668286,0.581681251363607
"NM_001300958",203.824699339677,-0.0408409641869343,0.339416166991969,-0.120327103298826,0.904224034761138,0.975975533472212
"NM_000895",216.438970259769,-0.307992173084244,0.393525339479695,-0.782648897505457,0.433833318894179,0.819275141893661
"NM_024068",42.0445578259924,-0.039619512646282,0.515448215110647,-0.0768641960236049,0.938731580684295,0.984723276295515
"NM_001025266",80.0398762762912,0.114690925493253,0.428558041864643,0.267620518784892,0.788991435197034,0.950357778105742
"NM_001134224",145.38964281422,0.533667270344667,0.403240705555435,1.32344592942218,0.185687126378153,0.602975253671872
"NM_001286577",130.808828228095,0.824450885742243,0.316055290757888,2.60856536767742,0.00909226442361942,0.132920246573865
"NM_004335",84.6641595387534,-0.529603503892598,0.449131319864098,-1.17917295113788,0.238329314467021,0.667942236076064
"NM_004336",472.18084216252,-0.0472735763873193,0.426381452423938,-0.11087155906659,0.91171819910256,0.977199151190103
"NM_004331",242.609834189598,-0.933435117701076,0.356805717377173,-2.61608789388977,0.00889436588659969,0.131149782738428
"NM_004622",285.194983022155,-0.608141900055065,0.330674332794303,-1.8390961733137,0.0659010417716127,0.396180544854147
"NM_001001563",675.141403270973,-0.38833343247423,0.277616903618726,-1.39881047375832,0.161869824651479,0.574555987928154
"NM_001330700",220.453378598643,0.841783900588987,0.567608602769585,1.48303583927656,0.138064888988949,0.540804406734867
"NM_001330701",50.0879795555531,0.919397287334233,0.533150128381681,1.72446228255625,0.0846244222986701,0.445366245354715
"NM_004339",276.467644178952,-0.518705752344131,0.256936722741143,-2.01880738109481,0.0435072436003489,0.323721379715022
