"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001100588",187.536860373026,1.57400178808778,0.242663876889774,6.48634567394943,8.79432699208458e-11,1.1383016065652e-08
"NM_004278",23.5634088935722,-0.287910202009294,0.481725997388724,-0.597663824601453,0.550064268018433,0.76336066665486
"NM_001330170",273.994388416764,-0.159307959087522,0.228814720257736,-0.696231251678554,0.486284019131133,0.719449510133048
"NM_001330173",51.0453638518216,0.22329298439897,0.322164581484817,0.693102213067121,0.488245408936254,0.720872425946244
"NM_144609",150.468649675112,0.0540372459322731,0.266504179709951,0.202763221166303,0.839320106015718,0.933874722951108
"NM_001330177",99.8239993747718,0.374323163948104,0.318931208091558,1.17367994868864,0.240523244638511,0.500438430605793
"NM_001330176",78.5206487557233,0.0181654894243198,0.328273789472449,0.055336399087824,0.955870464299925,0.982360903529413
"NM_018451",101.858648866656,-0.00049709296578266,0.640043628225292,-0.000776654815174077,0.999380319176197,0.999641745718361
"NM_001124756",24.201434283448,2.02028346738122,0.481713771676088,4.19394998891518,2.74138446443216e-05,0.0006766996956701
"NM_001014283",36.2632342656085,-0.626725787540967,0.403560221101028,-1.55299198179414,0.120425050198772,0.334816241054469
"NM_198566",30.6025511807432,-0.213850340500838,0.436492241669319,-0.489929304775245,0.624183925391318,0.814180996221026
"NM_022802",202.322296410965,-0.229440831338669,0.257723844027321,-0.890258455536407,0.37332712309422,0.627348640938622
"NM_018452",69.3319977011413,-0.249976145243085,0.407322801655181,-0.613705258402652,0.539410112938484,0.756477913630634
"NM_004927",136.642749359743,-0.225157326989335,0.239752712014672,-0.939123170275362,0.347667509331397,0.605181236932722
"NM_000260",20.241271526725,1.26094294945564,0.598052722854945,2.10841436092161,0.0349951633102522,0.157587497225828
"NM_016622",145.903914722541,0.0964324804325801,0.197500230411324,0.488265154079796,0.625362040045615,0.814875471902495
"NM_001128228",113.887629053654,0.108290543535103,0.324882621512182,0.333322056535556,0.738891191728211,0.885536285034235
"NM_001324337",131.1478778448,-0.765102180638775,0.365660490928801,-2.09238405466056,0.0364041740169049,0.161200237225733
"NM_001351489",139.780494269911,-0.119602226962066,0.311032803391131,-0.384532517657512,0.70058379942467,0.863309415231474
"NM_020404",30.4018975342861,0.156651241383232,0.544902086787358,0.287485119219894,0.773740894413208,0.901856949358469
"NM_025161",408.809736968325,0.153364935804542,0.279873858132279,0.547978781684054,0.583706472289925,0.787418138792872
"NM_022575",176.017983281203,-0.221782755341317,0.226803749635456,-0.97786194319005,0.328142609719075,0.590961075227217
"NM_020409",155.655593394377,-0.576453963991533,0.302518696477832,-1.90551516551895,0.0567131379983598,0.215018901521024
"NM_014112",171.811167618594,-0.276904531236031,0.228412888357049,-1.2122981904733,0.225398256313357,0.482441458411113
"NM_016530",49.6015332180386,-0.200175594708162,0.381773435888139,-0.524330861948222,0.600048434994022,0.798167193636317
"NM_016531",63.8009714485731,-0.470291217298931,0.336055055898082,-1.39944693300957,0.161679001231994,0.398491025385936
"NM_016535",55.703387968454,-0.401510606237447,0.345518648139925,-1.1620519135478,0.245214378364047,0.506427641283299
"NM_176787",46.8135420230699,-0.569907257335035,0.394506223532147,-1.44460904122744,0.148567731783637,0.380598787132097
"NM_016538",104.380042876975,0.250708459577869,0.329866319749868,0.760030486798338,0.447236361760789,0.689981976503521
"NM_016539",151.77190620833,-0.204153639499971,0.298355699097079,-0.684262576910063,0.493809373650488,0.724531236212081
"NM_001271736",174.703993265958,-0.315625200020275,0.207309795305117,-1.52248088208152,0.12788863213321,0.345803106758758
"NM_015884",45.7850586547227,-0.434667294980718,0.343741718059475,-1.26451714221522,0.206044471883439,0.459413645789576
"NM_175868",118.239218903588,-0.467848925357592,0.262032295646117,-1.78546283466309,0.0741862745065077,0.25007833970541
"NM_175866",109.805251832865,0.428984571357095,0.290696817014552,1.47571127803446,0.140021417031519,0.365758402677935
"NM_001324",327.820881387232,0.105201963963604,0.171695974243627,0.612722368285284,0.540059929664241,0.756653490131859
"NM_018146",193.271850128382,-0.121365837541819,0.206860372902,-0.586704141731951,0.557402425659514,0.768258427352014
"NM_002154",645.944975651955,-0.032825787793327,0.346648507291852,-0.0946947328571363,0.924557301749816,0.968100454906343
"NM_013338",42.4219055969474,-0.265658195353935,0.356956399041473,-0.744231497368589,0.456736435814524,0.696347184533893
"NM_001303506",398.001525825544,0.0491622774369757,0.189093563914832,0.259989163137877,0.794872132803246,0.911313769336994
"NM_013334",146.062976819725,0.134725459514547,0.302723712749289,0.445044289035013,0.656287748123976,0.833444164158449
"NM_013337",274.379460819572,-0.0127426867281472,0.210222557321559,-0.0606152207950539,0.951665651372903,0.979909884371324
"NM_013336",770.019622160405,-0.166578570446711,0.181762853434186,-0.916461022147339,0.359425142144896,0.615565095011852
"NM_001199873",193.180628220577,0.553547567745329,0.34524026643938,1.60336907816205,0.108853193713295,0.314534013660398
"NM_013330",59.3893143879969,-0.50895484768124,0.381095576948639,-1.33550447306774,0.181711292260811,0.4282346420787
"NM_001303501",628.913879988894,0.0437729586526938,0.320056896878033,0.136766178387885,0.891215618116671,0.955678321351025
"NM_182919",30.2848234832654,-0.239308520398893,0.391692605556487,-0.610960015594122,0.541226051318331,0.757971731739475
"NM_018240",464.492822130596,0.170983538540607,0.239261718867108,0.714629734126319,0.474837866518505,0.711270489669262
"NM_001243646",243.634382844959,-0.483084894563096,0.241901555163278,-1.99703095846997,0.0458218200369527,0.187370228875283
"NM_002333",229.393938450045,2.32760905243601,0.536061497521555,4.34205602006031,1.41155528352853e-05,0.000395782532927268
"NM_002840",901.298653620185,0.657144668670684,0.210552014241026,3.12105619620637,0.00180203642333329,0.0194581387486342
"NM_002842",76.8942523814854,-0.380228851340202,0.359261454725,-1.05836249989928,0.289890208995702,0.554305217806934
"NM_002336",164.680135913308,0.0386757415007555,0.238560976562819,0.162120989182702,0.871210577865538,0.948690976798392
"NM_002334",37.2274132841006,-0.0828302691853071,0.498031795558181,-0.166315223092279,0.86790888659205,0.947951587839409
"NM_001126103",341.556910092449,0.109653912312997,0.185830328039974,0.590075438544181,0.555140074640979,0.767676154347349
"NM_001761",405.898413356501,0.438065121911896,0.224407379199181,1.95209766931539,0.0509266099047537,0.201471415986831
"NM_001190265",17.5804113172728,0.208399843852867,0.512175412909925,0.406891542623734,0.684087647867129,0.852449875693228
"NM_024565",37.9437670673576,-0.0757562672885541,0.45047986165001,-0.168167933214762,0.866451167229728,0.947401558575339
"NM_024562",68.9924901487616,0.305970271240839,0.336991424144257,0.907946758638763,0.363906351648123,0.619210631524954
"NM_024561",34.8162333486706,-0.105426593336164,0.512597376855992,-0.205671347720888,0.83704764125931,0.932660080140602
"NM_001308068",180.545611992701,0.00961362010205491,0.251832821111245,0.038174611472935,0.969548463246299,0.988523742428777
"NM_182915",177.348555908579,0.0880118838381272,0.267163399376904,0.329430917720744,0.741830001814543,0.88633321873605
"NM_145306",19.6669629908708,-0.0568625662608376,0.529769111885949,-0.107334619903395,0.914523520465221,0.964889691986297
"NM_182917",2238.09551387009,0.761676764505845,0.228323682126345,3.33595165167477,0.000850079462596998,0.011088375005658
"NM_031899",94.5785951262805,0.0844749629650682,0.297455734482396,0.283991710941675,0.77641673295056,0.902254015641212
"NM_014376",34.8259885100671,0.351412614523726,0.491211271191398,0.715400144771515,0.474361823068499,0.711154782237746
"NM_002079",173.839500184114,-0.182090573686465,0.229043013147988,-0.795006017358031,0.42661000187479,0.673292883996855
"NM_014598",33.9075097162667,-0.275608157229333,0.544404004317768,-0.506256667922047,0.612676478230308,0.807306411408665
"NM_014597",342.933101368099,0.262947859138896,0.350336758652876,0.750557435508594,0.452919045546346,0.693843735129596
"NM_001408",115.433387920255,0.0368078928447565,0.411949664014659,0.089350462107542,0.928803391443474,0.96972068666115
"NM_001031701",27.6459694659197,0.510918829064893,0.415315435112313,1.23019465656682,0.218624220370092,0.474775248194547
"NM_001040431",121.059489981113,-0.503734231370114,0.332783896334503,-1.51369773873847,0.130102518745104,0.349153383639174
"NM_004468",88.9195273337532,0.0734325426234336,0.279568239665869,0.262664109167757,0.79280948238094,0.910879278758764
"NM_001351985",66.4310074995329,-1.07035506642735,0.382942846040646,-2.79507784906823,0.00518872187507843,0.0429271526940465
"NM_001145374",53.3650023729153,-0.470830587665505,0.356385382156824,-1.32112766470966,0.186458800118183,0.433753005989212
"NM_018453",139.30028278379,0.276844963281978,0.253354418708852,1.09271811675059,0.27451758288816,0.539103193316255
"NM_018100",60.2925525445567,-0.023139864141935,0.39417913796735,-0.0587039290340416,0.953187929820776,0.980977098824726
"NM_001145373",32.3952581626914,-0.962751826686843,0.407975351702149,-2.35982841284422,0.0182833895916884,0.103701742313307
"NM_018109",120.811401604596,0.128933416036857,0.282779021951863,0.455951135083864,0.648425117209861,0.827660664078582
"NM_005313",516.487410042293,-0.428072766580106,0.161171487309102,-2.65600804290605,0.00790717284850753,0.0572602386564954
"NM_002072",54.5628126534983,0.596319083107322,0.31322708189096,1.90379158630642,0.0569373327445097,0.21528858571414
"NM_002073",68.6515066652436,1.87098394384037,0.418622439922477,4.46938282665126,7.84456183590108e-06,0.00024751238222256
"NM_014370",24.0612440339116,1.03007007755242,0.523383148473033,1.96809943261957,0.0490565981331086,0.196459902717915
"NM_014372",63.9712688793671,1.08251419004297,0.469557802461847,2.30539069815782,0.0211447019861415,0.113250350796862
"NM_005318",374.375158606684,-0.469430135540035,0.19639933461374,-2.39018190394213,0.0168400298223202,0.0979360259712813
"NM_005319",7235.50815592715,0.0390172293446034,0.152278797774981,0.256222336363979,0.797779162243806,0.911986845927372
"NM_014377",134.602027033409,0.675056326471544,0.380769639487963,1.77287329782732,0.0762497042098448,0.254047734863235
"NM_005643",158.601776550837,-0.2956225675232,0.290257489993192,-1.01848385559364,0.308448069317273,0.572653863153216
"NM_005646",73.4673320500987,0.49209213377977,0.361876349427597,1.35983502253779,0.173882136799949,0.415892446058397
"NM_001100878",53.945788017217,0.00519730151722255,0.403884198590052,0.0128682962477021,0.989732868461838,0.995772583757112
"NM_005645",54.3314969315658,-0.470558459442895,0.416745968298002,-1.12912540309547,0.258844936463797,0.521621481780805
"NM_001355237",56.6882343411878,-0.909378022937499,0.340933822508043,-2.66731536415999,0.00764598882178136,0.0558162712543055
"NM_023034",108.769628344712,0.834232151699076,0.23878871597927,3.49359955422474,0.000476555261853131,0.00704543622729317
"NM_023037",18.7397422699202,0.108899528959966,0.61862777487595,0.176034011699205,0.860267222183093,0.943336450143424
"NM_031942",279.851904699445,-0.558752411349048,0.183821600175009,-3.03964501895904,0.00236857140539069,0.0237941262774372
"NM_001278940",112.651111117253,0.502589648556936,0.213309694688827,2.35615005351775,0.0184654569470157,0.104351302845392
"NM_001171868",64.8412395075019,-1.27086927116517,0.482368878975265,-2.63464192355232,0.00842260842973797,0.0599094293636608
"NM_015527",322.747035342475,0.276369724631132,0.301879116340173,0.915497991320818,0.359930256492714,0.61601218334471
"NM_001202560",405.125394358757,-0.294755303077789,0.21240625481912,-1.38769596652789,0.165229644770593,0.40381469223043
"NM_001407",173.623454150537,0.648567700126043,0.355872890899771,1.82247009174044,0.0683836877946433,0.240693097479993
"NM_001193424",47.2502450970031,-0.212400126142159,0.328353083391534,-0.646865026965161,0.517719302192691,0.739536597114983
"NM_003078",335.992340799122,0.613434952269013,0.188406387942926,3.25591376686676,0.00113028074166408,0.0138789076600853
"NM_001330418",42.6317485410935,1.03156383039683,0.433101937610385,2.38180377600808,0.0172280747897074,0.0995422369949589
"NM_001286820",141.308152831398,-0.615928374610331,0.276050606861006,-2.23121543406154,0.0256668621066186,0.12943688303118
"NM_032019",50.7113289938091,1.08932905355925,0.374827600850099,2.90621355281383,0.00365831680480304,0.0327432326784499
"NM_001348424",89.9261847605999,0.144024604434593,0.280082384748996,0.514222287001965,0.607096587493098,0.802888020347173
"NM_001466",311.764289522723,0.0220691237939991,0.290281936397004,0.0760265143188801,0.939398003863625,0.974909695477981
"NM_032013",235.455268411234,-0.222608806502061,0.185745306579668,-1.19846261852426,0.230736967394522,0.488573914181018
"NM_032012",362.649827558205,-0.309079492986872,0.189360236358896,-1.63223018163682,0.102631004919643,0.304221391040486
"NM_032015",67.2122487667059,-0.35344528232428,0.384776035158316,-0.918574053550021,0.358318408514324,0.614294897666942
"NM_194279",94.0376358133399,-0.116739706556665,0.377074426175168,-0.309593275101702,0.756870270897875,0.892473984464488
"NM_001303131",34.6754965485854,-0.436922637500059,0.491730259524215,-0.888541286685943,0.374249657575018,0.627819167734779
"NM_007124",575.049004290572,0.370280154885309,0.317853750120625,1.16493876427378,0.24404378091099,0.505097583451693
"NM_017581",17.9766682723089,0.694338485148541,0.508343500049652,1.36588445624016,0.171975232227243,0.41349415207579
"NM_001349798",67.7375643801279,2.34637465462002,0.380797167752987,6.16174397636816,7.19481111532104e-10,7.33725384043245e-08
"NM_004845",33.6462955960773,-0.502846562610659,0.392890643095862,-1.27986393019792,0.200592995126494,0.452519908828339
"NM_001321267",31.7278531388015,0.455684565250045,0.518170145471999,0.879411076134007,0.379178428734933,0.631996868769016
"NM_016053",26.1658259716646,-0.081780992027658,0.405827766334782,-0.201516502348422,0.840294727093001,0.93442180468454
"NM_016052",146.770688160152,-0.0581857333995178,0.362047776327813,-0.160712859473093,0.872319560702328,0.949048300815151
"NM_007122",231.010905389626,0.439965392748046,0.270321719641054,1.62756212609277,0.103617765372264,0.305973957062994
"NM_005792",58.9134988420292,-0.249753942228885,0.414749948576812,-0.602179561651302,0.547054618891615,0.761537113933829
"NM_016059",223.674479358362,0.27566153662277,0.219485986299438,1.25594139867633,0.209137217489458,0.46291964008152
"NM_152455",52.0303481549061,1.15690373267846,0.371074959602095,3.11770897696521,0.00182262680515934,0.0195966349572829
"NM_001008530",121.100470945039,-0.311535941342302,0.244590089670398,-1.27370631313034,0.202767518240369,0.455021307880589
"NM_004341",1179.02994621037,-0.442333441490697,0.248391125832506,-1.78079406020717,0.0749461001450085,0.251625276283581
"NM_001008539",211.40671960504,0.210495308482133,0.216465378613103,0.972420207937081,0.330841542742711,0.592439910523308
"NM_207406",34.0466428623025,-0.2821302026436,0.439295778397295,-0.642232902107346,0.52072197292368,0.741624574687293
