"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001317917",55.0343797357366,-0.0825397615082339,0.307834634279828,-0.268130198219358,0.788599101791867,0.980646497769625
"NM_144653",81.7555681833603,0.272488058816467,0.233105221246723,1.16894875781465,0.24242427736437,0.806881836724377
"NM_000127",336.350785037064,0.40000880336019,0.161212210668818,2.48125623797776,0.0130920221880337,0.254695335204568
"NM_024029",153.022035296243,0.219819783698684,0.270328283894305,0.813158654847345,0.416127100815652,0.902960280724983
"NM_144658",28.7703151508619,-0.177711926956255,0.420939384265304,-0.422179376886837,0.672894093331505,0.960921984221518
"NM_001165931",1008.4626434479,0.160692990742065,0.158277729372458,1.01525964125959,0.309982077272609,0.843724035415013
"NM_003535",3823.70598832599,0.682095924789081,0.295196547430156,2.31065007611739,0.0208521908843677,0.315473468540918
"NM_001355243",59.857632667651,-1.29377577550114,0.412072493094293,-3.13968002519666,0.00169132459088199,0.0773477176090953
"NM_021038",288.882104880776,0.193075464549519,0.251596713509293,0.767400582688405,0.44284338220072,0.913314264747868
"NM_001142623",71.3568432416254,0.14792246648368,0.300593241978081,0.492101770187057,0.622647400924481,0.95427969123494
"NM_021035",297.789461792433,0.322355395902451,0.202239685116982,1.59392750100451,0.110952273992803,0.644234982024613
"NM_021034",356.636959009801,-0.377587970354969,0.314190200220442,-1.20178150079171,0.229448194617141,0.793686188429581
"NM_021033",26.5412458107319,-0.568196872024172,0.40497646967275,-1.40303675540289,0.160605878820678,0.730643723779408
"NM_021030",23.2275718779083,0.662578118346437,0.496779098876703,1.33374797741014,0.182286465434306,0.756631500667932
"NM_001145777",82.7424772858238,-0.0402612244306901,0.299894413798989,-0.134251331729293,0.893203836411147,0.992293590198751
"NM_019609",163.55456657073,0.519169636726219,0.253629314092858,2.04696227083649,0.0406617891458417,0.431726647668622
"NM_012162",97.7442901910825,0.530396015988887,0.251464720399809,2.10922635646702,0.0349250479461823,0.407182649388371
"NM_000387",16.5005925895068,0.630787132384106,0.46376492023348,1.36014412661169,0.173784319558134,0.746474006542241
"NM_003341",119.363865347971,-0.489774843417176,0.324580150553333,-1.50894884539989,0.131311855916101,0.680528972008436
"NM_006260",116.92276707339,0.0647543446509615,0.338094612765922,0.191527289125408,0.848112502627633,0.985812718079948
"NM_003342",99.9996235950692,-0.300125285332636,0.283902357752305,-1.05714263068743,0.290446497659273,0.833855380439557
"NM_203505",373.51379740154,-0.659790846610403,0.294388733180504,-2.24122315919561,0.0250116234317999,0.343635060678177
"NM_003344",26.5313241472823,0.208136802096823,0.449210599172657,0.4633390273519,0.643121375611195,0.958274445673942
"NM_003347",74.3258914542505,-0.428246667412084,0.290555572244172,-1.47388901924828,0.140511474747842,0.698076819291486
"NM_006266",354.69416911569,-0.0598599044257491,0.205192986643,-0.291724904467105,0.77049696606522,0.980415464732096
"NM_003348",206.778141512008,0.111107234378278,0.193396300464169,0.574505479740875,0.565625793490232,0.94045250838284
"NM_004373",103.899442107038,-0.113725585892633,0.314226247380146,-0.36192261735236,0.717409857870391,0.972954115865759
"NM_001172630",23.9708586734152,-0.115749367684884,0.517709326333662,-0.223579838718771,0.823084252927526,0.983882440643178
"NM_153336",71.0125878662578,0.496450847424409,0.271116164380064,1.83113702777404,0.0670800930076123,0.529153210743535
"NM_001286712",16.2792261543535,0.301967786781002,0.544149057749144,0.554935789156895,0.578938581158942,0.943205645433247
"NM_001256584",135.416440532489,-0.184098151060789,0.254337502148532,-0.723834076790122,0.469167605918692,0.918048806726543
"NM_153335",90.7937723685519,0.701224024834729,0.270382028036308,2.59345648794588,0.00950165615300093,0.214056961106252
"NM_153333",70.5570559843832,-0.0818220430230994,0.349328458853828,-0.23422667392048,0.81480900811709,0.982485810476173
"NM_004808",59.3243854050536,-0.195976378401689,0.297670014488871,-0.658367886796391,0.510301765293143,0.929114807533906
"NM_004807",37.0715057575888,-0.307378860756326,0.416687418772232,-0.737672525995664,0.460713471284245,0.91678616557893
"NM_004805",136.825112726201,0.140354055392549,0.257249881836261,0.545594246305171,0.585344880277365,0.944861879441865
"NM_004804",321.20272670867,0.0214304200643163,0.191112699074437,0.112134987199199,0.910716376585464,0.992293590198751
"NM_004374",199.1929507489,-0.240234179765502,0.280362730206162,-0.856869169410812,0.391517193251788,0.890607351317108
"NM_001297590",178.606201445693,-0.151025733922654,0.200001323876433,-0.755123671161112,0.450174781372067,0.914884153067719
"NM_001330447",265.988683065976,0.022620870317592,0.199753963352086,0.113243662042993,0.909837380977058,0.992293590198751
"NM_002344",36.9406911214687,0.370669917551061,0.34398900669991,1.07756326606806,0.281228702832857,0.830680919381736
"NM_001301782",17.2873962203584,-1.42233231174197,0.540397131284762,-2.63201306853806,0.008488059783762,0.204625702917889
"NM_001319302",24.4749869414243,-0.0151338073923651,0.41335515062323,-0.0366121176173741,0.970794281547558,0.998930184467125
"NM_006405",238.118835175377,-0.00444116182907667,0.238164294879301,-0.0186474711976764,0.985122332869045,0.998930184467125
"NM_006404",98.9096594766217,-0.244670145861322,0.258349996654627,-0.947049154362512,0.343613732124352,0.870504290897829
"NM_006407",97.9401787677224,-0.288323830198095,0.33141286976641,-0.86998380721097,0.38430925344857,0.888688218845932
"NM_006406",293.077407461004,-0.283977223169951,0.181788422601378,-1.56213041021128,0.118257270215546,0.656297171895727
"NM_006401",313.497531617848,-0.114726476984313,0.318934091365867,-0.359718449956183,0.719057693326669,0.972971912701208
"NM_003162",126.352083821391,-0.0927127039541791,0.260649456301243,-0.355698819670766,0.72206612906725,0.97332788536071
"NM_001163315",46.5196732328312,-0.0256243394777173,0.328450916553181,-0.0780157344257808,0.937815536878245,0.994603981761738
"NM_003169",773.965306794298,0.326363659933637,0.195116140326873,1.67266357046059,0.0943935446361762,0.605183649223702
"NM_024707",85.0727783584526,-0.461243764424206,0.284941794998504,-1.6187297634825,0.105505420010964,0.630922497724751
"NM_001201366",18.3780400796245,0.441592011349006,0.530534326099126,0.832353326873139,0.40520953844488,0.899407464197738
"NM_001247996",246.302613429408,-0.0283262719502561,0.213364802584416,-0.132759816085641,0.894383335091018,0.992293590198751
"NM_001247997",96.8824665354012,0.384489387126237,0.345257531358523,1.11363070231472,0.265437649376224,0.824540456705042
"NM_001288736",153.789656355523,-0.0480201026712877,0.29416579440653,-0.163241626267822,0.870328192731116,0.988643429278793
"NM_001144769",472.795743527192,0.215678149859969,0.298559774185826,0.72239520695018,0.470051532905049,0.9185277125673
"NM_032828",21.7740839780151,-0.371327962477495,0.432281605937353,-0.85899551907214,0.390342988185292,0.890607351317108
"NM_004010",152.011986094917,0.408034862617675,0.277927428460827,1.4681345590012,0.142067675850228,0.700360381950621
"NM_024704",123.377374822588,-0.0393047111663583,0.357669015122654,-0.109891294757193,0.912495586507578,0.992293590198751
"NM_001282437",30.3315773145039,0.269780232757172,0.460288916840368,0.586110642439678,0.557801164969355,0.937975935615149
"NM_001320776",32.4968230716144,-0.10863265789964,0.366854253710866,-0.296119390195918,0.767138906457747,0.980415464732096
"NM_014774",73.4505794860506,0.199910052335868,0.23119179797827,0.864693531881517,0.387207020523663,0.889529843592704
"NM_032246",92.6389149306189,-0.0693666488427777,0.231661884397823,-0.299430564605342,0.764611544143423,0.98026910350074
"NM_032242",812.137914547073,0.202184924331532,0.158648401409319,1.27442144096925,0.202514097629563,0.773364038478648
"NM_023080",221.937573039073,0.0357193264879383,0.234317340770028,0.15243996185069,0.878839940364302,0.989017522081091
"NM_001081563",394.633931492858,0.430629793525407,0.306861013920604,1.40333823454297,0.160516001835442,0.730643723779408
"NM_001352311",119.353438849034,-0.0533490815752453,0.305019550231577,-0.174903810377865,0.861155216179988,0.986832566435109
"NM_001282129",90.1465202878559,0.327458599411239,0.250940620292497,1.30492464324649,0.191918508955725,0.766583223441325
"NM_003876",44.3348655331438,-0.520886650752147,0.416923703360296,-1.24935724823016,0.21153443771082,0.780161643202192
"NM_001346386",106.032486648395,0.317772577364242,0.24014130233712,1.32327331563372,0.185744502313192,0.759442729594884
"NM_183075",42.763979920431,-0.0546305063201607,0.322368062941005,-0.169466248677861,0.865429918012605,0.987237834219908
"NM_005246",32.9301738462345,-0.0469526542558696,0.482917180246086,-0.0972271357832897,0.922546018889753,0.99268222159813
"NM_013291",961.584111576806,0.385525479473387,0.164087026680966,2.34951834567009,0.0187977177519889,0.29834149573463
"NM_198391",38.8615603927395,0.550697520653084,0.397500047216666,1.38540240311698,0.165929456604598,0.736053367689699
"NM_014017",128.008697822509,-0.123091238228704,0.285588185255294,-0.431009560562423,0.666461418880279,0.960352009623257
"NM_001177665",418.138609806663,-0.295887938569196,0.306075224340175,-0.966716398581621,0.333685827061419,0.864633441391191
"NM_014010",19.728745352837,-0.309810079760748,0.445105440610475,-0.696037503688641,0.486405343222279,0.922730342226048
"NM_001178111",18.6980293663993,-0.195659574623551,0.492651408320108,-0.397156227139857,0.691252258952784,0.965208507829772
"NM_001268",17.2243302242051,-0.15120482688994,0.541158191606121,-0.279409661047862,0.779930457769555,0.980415464732096
"NM_001008215",27.5911132795231,-0.195195365190361,0.439717810996094,-0.443910526954059,0.657107273348742,0.959460959153071
"NM_001317721",123.721074026016,0.379884846568997,0.239815582726016,1.58407073573283,0.113177623021994,0.647869081252218
"NM_015638",583.235422617998,0.129484315594413,0.138025104931433,0.93812147912321,0.348181984716063,0.871040146387163
"NM_152864",20.5306880678389,-0.121247472362267,0.49010975811569,-0.247388407095633,0.804607645210616,0.981433748292655
"NM_032272",292.571152707864,0.150219332828495,0.213046692946104,0.705100514592347,0.480747686326259,0.922507223155803
"NM_015634",159.297314782179,0.205545863097402,0.258505029326061,0.795132936613547,0.426536177274641,0.90704869685073
"NM_001271904",42.0431670350537,0.442310621337383,0.402921023968888,1.09776009447334,0.272309260957069,0.828272690360495
"NM_015633",66.0488706372019,0.184854725210209,0.350741423345171,0.527039901495437,0.598165879748326,0.950396604133543
"NM_015631",120.955500531643,0.115961202009099,0.210524203359995,0.550821236505553,0.581756224804922,0.943205645433247
"NM_001278730",73.6244527871592,0.371414938247109,0.295853026349739,1.25540354557011,0.209332302899288,0.779743935492726
"NM_183241",106.311242912757,0.0284226726890644,0.2542430207003,0.111793325184603,0.910987280078557,0.992293590198751
"NM_001034173",58.2716705833106,-0.296974814327289,0.34967857524152,-0.849279410733618,0.395725834777918,0.894103759701721
"NM_000254",232.490770004796,-0.0455099109311708,0.24425468590683,-0.186321546963199,0.852192611281605,0.985864183755303
"NM_002567",518.31446473657,-0.00247037324545974,0.209540602333108,-0.0117894728656577,0.990593579523341,0.998930184467125
"NM_000255",97.3522838317842,0.252755047933802,0.299477900307584,0.843985641926185,0.39867742897894,0.895649103359944
"NM_002561",24.5312577095243,-0.778697548751045,0.404041903933909,-1.92726927867962,0.0539460801145576,0.485430446928934
"NM_001134375",29.3447057396676,-0.0358773773471005,0.36841909612586,-0.0973819699477358,0.922423062566633,0.99268222159813
"NM_152862",817.442459290351,-0.0445272284774614,0.213108700049433,-0.208941392196249,0.834493990919666,0.985396082178693
"NM_002267",85.6982235958816,-0.56383996965783,0.345420129658424,-1.63233095365749,0.102609785867443,0.624574806394207
"NM_002568",297.236948137643,-0.439954763194702,0.287232928687348,-1.53170030053759,0.125596408216269,0.667303676609407
"NM_005698",264.760335814315,0.131235477933335,0.27834716049226,0.471481288694463,0.6372970785951,0.957614339835739
"NM_001282640",110.693350738537,0.163953359233458,0.211701991443508,0.774453551974302,0.438662625586205,0.911280344401118
"NM_005694",22.1335501794741,-0.088738695961744,0.493521431555133,-0.179807178144463,0.857303948122152,0.986368154299758
"NM_001291964",275.333805447566,0.229071337222171,0.209425572695941,1.09380785867423,0.274039256721536,0.828622766451114
"NM_005693",59.1162121962373,-0.2054045528607,0.302124250432434,-0.679867811228994,0.4965881647236,0.92467971028137
"NM_032490",60.769592451977,0.0182685639738083,0.381784420864889,0.0478504699914757,0.961835413357564,0.998311819235826
"NM_001170569",25.6789119168655,-0.0630245739737631,0.414024503025555,-0.152224260914995,0.879010059501852,0.989017522081091
"NM_018025",100.073134462388,0.322619978191899,0.240665007080391,1.3405354692223,0.1800713209203,0.755567385818552
"NM_018026",121.233031046883,0.181760399579248,0.287658917002951,0.631860821395582,0.527477826200803,0.93261553943641
"NM_003472",212.081873983315,0.207033154698882,0.447648543819056,0.462490401359525,0.643729684120204,0.958274445673942
"NM_018028",354.874849246865,0.187129777557808,0.292787489044544,0.63913174080105,0.52273723278171,0.93261553943641
"NM_001130012",70.3301811869264,-0.105031687953108,0.278102218548357,-0.377672959609437,0.705673557693419,0.969914884581064
"NM_032492",110.95999676232,-0.211159682135072,0.358615634309172,-0.588818952474966,0.555982730698227,0.937584890070593
"NM_139046",69.0995515088774,0.36505316842471,0.308954108551051,1.18157732271875,0.237373455993721,0.802958946911442
"NM_033114",34.7457612879741,-0.0373438802978066,0.482899602616446,-0.0773325968699707,0.938358959990491,0.994603981761738
"NM_001242829",334.525170355624,0.387034997929577,0.207715046925863,1.86329783834927,0.0624203741155476,0.515678013545833
"NM_033112",390.161178918717,0.231635170402752,0.203395278472801,1.13884241631365,0.254768886767779,0.816114676705974
"NM_001242820",147.210626955621,0.0479670370504632,0.226511121305711,0.211764600227838,0.832290687085528,0.984981783922029
"NM_145214",135.257154994389,-0.12090223073292,0.232908406821251,-0.519097753417328,0.603692574907874,0.951851221805149
"NM_003474",253.662727715145,-0.109420040825257,0.178957874276919,-0.611429037517181,0.540915583957242,0.935040054453166
"NM_001256196",146.164105415917,0.435707412200475,0.283283665309117,1.53806048691524,0.124033826026485,0.665149315120909
"NM_001014831",270.851856395237,0.302710372162817,0.212079490175314,1.42734392615045,0.153480785088621,0.717195467265932
"NM_001199898",124.075305144273,-0.112648712207878,0.350125571738311,-0.321738031439968,0.747651163592637,0.978299930567579
"NM_012115",63.409284998193,-0.121520232103153,0.40616734663829,-0.299187596218493,0.764796912881831,0.98026910350074
"NM_001078645",95.501711816764,-0.667807986802564,0.266410065593925,-2.50669202499454,0.0121866842658516,0.248502387855843
"NM_017686",92.8035071684192,-0.473535390892062,0.244953067607364,-1.93316783299523,0.0532155259827599,0.485188887383284
"NM_001282446",55.5843027197193,-0.110056435571272,0.379752650582484,-0.289810842406133,0.77196095264218,0.980415464732096
