"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_015500",37.6031728042927,0.392432193103118,0.417929449952402,0.938991480853556,0.347735118297037,0.609290828588492
"NM_001349852",101.967960702058,0.885726673520182,0.284144028841451,3.11717503665864,0.00182593125654834,0.0208536221336109
"NM_006023",351.270904273185,-0.492085294862272,0.174053406074443,-2.82720864796984,0.00469557222975151,0.0412230410709315
"NM_015503",122.853378795856,0.152406439185216,0.332650531756389,0.458157810181492,0.646839068249113,0.825802290383598
"NM_001351290",45.3757417389209,0.431729567873385,0.405551344110744,1.06454971520324,0.287079745455525,0.549885872089534
"NM_002430",53.4858501355821,1.34306805369213,0.404501674257009,3.32030282979442,0.000899198510871382,0.0124360385832294
"NM_001134493",336.985905553135,-0.310693818172614,0.241970398529004,-1.2840158137582,0.199136422306113,0.445486665101378
"NM_002434",368.055889949474,-0.756267797510559,0.219533241530765,-3.44488967701312,0.000571292511776059,0.00877894855234564
"NM_001278669",122.214882854676,0.669006744790696,0.256032202876944,2.6129789037211,0.00897568424476651,0.0650898756156607
"NM_001289152",92.2148276361959,0.940036856084703,0.335330005783073,2.80331864095937,0.00505796701105741,0.0433490958774496
"NM_001004431",45.2300174585931,0.0716752707171958,0.536056848119043,0.133708338898562,0.893633210892012,0.952762383748092
"NM_001318093",28.1379740741568,-0.283792204178762,0.482813866649268,-0.58778801476495,0.556674589706172,0.76797146953261
"NM_170735",99.5547135910402,0.446672742722751,0.274375075483705,1.62796399029794,0.103532521468362,0.306529131010141
"NM_144664",30.4782660527639,0.699692541261897,0.499495877755428,1.4007974288118,0.161274657748053,0.395970074081795
"NM_018951",77.4826646678469,-0.35816612354687,0.321703986595184,-1.11334064379366,0.265562156903673,0.527363402065201
"NM_170739",110.821953596604,-0.272616558948295,0.256107451305468,-1.06446164513635,0.287119620679907,0.549885872089534
"NM_033004",27.7311540681203,0.510910160021706,0.473152055661073,1.07980120536067,0.280230714324636,0.541922622395584
"NM_014700",130.560498480213,1.83385109068139,0.318481318866958,5.75811195835779,8.50599351671598e-09,8.02584210698734e-07
"NM_183013",56.2239141861544,0.400450857585174,0.30712897241405,1.30385243188752,0.192283901572511,0.436919574333669
"NM_007170",26.2261756042633,-0.33448710981132,0.537785702472004,-0.621970997506638,0.533960938793654,0.750190598115883
"NM_006020",118.75869562013,0.157138226620053,0.234598426672059,0.669817904788055,0.502973878285,0.729286841184167
"NM_001204",157.796202167155,0.745311524602589,0.218666936636101,3.40843264221017,0.0006533721350467,0.00978701049767282
"NM_001318893",73.4083051603688,-0.262337249818672,0.371172786488903,-0.706779320489098,0.479703627567923,0.710859800957838
"NM_007223",188.501538579895,0.503750854224535,0.312812786962422,1.61039086386532,0.107312553833821,0.311598373168323
"NM_022114",20.9788566055057,0.771305603147264,0.566212068901564,1.36222035083706,0.173128355168195,0.412144275826006
"NM_022111",428.813984502719,-0.516199947896135,0.295964720441456,-1.74412662132899,0.0811370129512202,0.269017826849103
"NM_022110",46.5758205760653,-0.375151480392651,0.408112557772713,-0.919235326744297,0.357972497074268,0.61673896424263
"NM_021136",86.8451068090167,0.100444595955568,0.353278147825796,0.284321565241837,0.776163961129684,0.894946476880458
"NM_021134",142.964942732636,-0.49810168587866,0.296803722012725,-1.6782191358682,0.0933043273972673,0.288780039669776
"NM_001089",120.520185649382,0.569254684392618,0.326122633126983,1.74552339080056,0.0808938044776372,0.268897468902605
"NM_019088",306.051486279855,-0.00659350792065666,0.215863985457134,-0.0305447335584656,0.975632617788515,0.991369165739917
"NM_148170",183.209259663558,-0.491255177007917,0.203368736518624,-2.41558847941669,0.0157098051585614,0.0944646771178296
"NM_138493",47.8558810462574,0.388768652878803,0.327102608021803,1.18852202136184,0.234627809179966,0.490297700563654
"NM_199165",33.9200014549502,-0.0478856066291167,0.431480489877394,-0.110979772556399,0.911632386796061,0.960237781818426
"NM_019080",223.322517182251,0.0290799169065919,0.232945613186779,0.12483564944095,0.900653663965984,0.95529239892521
"NM_019083",36.6287752343939,-0.0270018765669954,0.517824847647438,-0.0521448066651674,0.958413310950998,0.981341247604499
"NM_019082",841.128429136088,0.225196657507506,0.208981115484184,1.07759333653547,0.281215277214617,0.543210275923355
"NM_138499",70.386171300425,0.285841335784355,0.388264576923372,0.736202457739968,0.461607496771403,0.697560852112926
"NM_019086",45.2883030953125,0.172162822712477,0.462577276915169,0.372181754928809,0.709757529386985,0.86053945198643
"NM_024685",47.4139597910594,0.0282391845687136,0.335546376429128,0.0841588124694833,0.932930164854501,0.970716576767086
"NM_203434",87.5449685733273,-0.169448093999684,0.29086669856117,-0.582562716316074,0.560187710335486,0.769791088001506
"NM_014982",271.484211603681,0.615883014419016,0.264136244730959,2.33168687260749,0.0197171699125759,0.10979842660638
"NM_182498",332.579915336397,-0.0563804425651734,0.22653232357667,-0.24888475814398,0.803449925634011,0.910525197374458
"NM_001317812",45.6562054940093,0.790650168184366,0.441407850078304,1.79120096764049,0.073261050997375,0.252869596878461
"NM_182491",42.7715066084287,0.814133765691786,0.47382515693573,1.71821557757056,0.0857573012138334,0.276322973768505
"NM_001005741",162.2143099204,0.0672015763333597,0.308805266869571,0.217617973341573,0.827726779391605,0.923154083467949
"NM_017623",194.010014433789,0.120877358467391,0.25302176316356,0.47773502546203,0.63283881170262,0.817653012919075
"NM_017622",21.4606525811832,0.0503534737357242,0.581595306779397,0.086578198188287,0.931006796140589,0.970251638157353
"NM_017621",88.3473462172797,0.794092808435909,0.295274560706103,2.6893370242833,0.00715940967158838,0.0553032900109841
"NM_017620",2786.78875547309,0.177557593656565,0.12154987602665,1.46077971825851,0.144075903511814,0.371957757114685
"NM_017629",41.2542814835098,1.08777727659031,0.479973241636915,2.26632899967615,0.0234312471380577,0.122953155460411
"NM_006055",170.664519519572,-0.812576232642959,0.263640254554133,-3.08214022178511,0.00205518000744935,0.0228766233243756
"NM_019884",231.060037656297,-0.0512866261625524,0.334514158560256,-0.153316757602397,0.878148486251074,0.946352316345241
"NM_012239",78.0715778639078,-0.205156491678939,0.360961365411789,-0.568361357578792,0.569789623769518,0.775596068703931
"NM_012238",98.2021885709937,0.270034915509648,0.290632317027669,0.929129004892941,0.352822234509346,0.613308071557569
"NM_012237",404.252248648567,-0.383341541703146,0.221324959820678,-1.73203032325743,0.0832681635934321,0.272350844896139
"NM_004491",431.200219170502,0.492794312382708,0.209947377341353,2.34722776070441,0.0189136892139616,0.106856522833887
"NM_012231",172.595509132555,-0.130974694998478,0.237267371518859,-0.552013090380056,0.580939384660788,0.782543566048741
"NM_004493",309.711463872681,-0.57692846990111,0.1980286504283,-2.91335859055403,0.00357563741031044,0.0339636771835138
"NM_001013703",326.58678496855,0.707721532507129,0.217574665314171,3.25277546209345,0.00114283765277638,0.0149070916568868
"NM_133259",1911.29569767478,-0.127182255907043,0.280596034858795,-0.4532574951426,0.650363335769182,0.828212441716153
"NM_144716",162.041243705336,-0.0936116652014087,0.259211073043484,-0.361140687788846,0.71799427834911,0.865818976225544
"NM_133445",18.9353579236994,1.04979677055539,0.484930494249118,2.16483966878785,0.030399965757545,0.147834293439136
"NM_144718",36.0486716436526,-0.12539499899272,0.418723022052012,-0.299470037205511,0.764581430444843,0.890336115544537
"NM_000262",119.61704873615,0.0820001311258391,0.25551848593594,0.320916628890785,0.748273571887855,0.882749472047183
"NM_017955",511.932211966542,-0.515499051024516,0.274803867819487,-1.87587989614155,0.0606717737879482,0.225906287604189
"NM_017956",24.7517287161864,0.0885236315213096,0.468049725142169,0.189132963371404,0.849988606667794,0.932728414620974
"NM_003200",764.072653599913,0.358126119135328,0.245617145526829,1.45806644877,0.14482222821586,0.373181525285176
"NM_003201",119.503780038933,-0.0777298281673876,0.347745504712706,-0.223525040910608,0.823126896262823,0.92080766145922
"NM_017953",116.101974414371,-0.550097256653727,0.325925128072027,-1.68780253277114,0.0914491412544293,0.285577027561002
"NM_207113",49.5343527043521,-0.0678217354649712,0.395067931728669,-0.171671072284224,0.863696129119536,0.939665619525441
"NM_153256",42.873571775329,-0.220895747426781,0.413668360320472,-0.533992368320486,0.593346814145547,0.791338102458843
"NM_145049",83.6432325830816,-0.508905027325264,0.322620262051695,-1.57741185903482,0.114700788465541,0.324738968129026
"NM_153252",65.9168631630359,-0.21123010938239,0.33058231186969,-0.638963737012202,0.5228465227022,0.74263625396756
"NM_004272",23.0822624028064,1.74424472956091,0.518902246786875,3.36141294504224,0.000775447966847849,0.0112323137350013
"NM_004273",24.0331444659257,0.414434669413484,0.606998184265371,0.682760970553906,0.494757895801725,0.72417286788063
"NM_004274",253.913095614726,0.258145165325407,0.282270833685825,0.914530070126656,0.360438384793231,0.618664728472027
"NM_001100588",187.536860373026,1.18537904622737,0.247944487102535,4.78082436951773,1.74577830662159e-06,8.04811770942992e-05
"NM_004278",23.5634088935722,-0.483046713743546,0.484197815415997,-0.997622662399949,0.318462367618834,0.581725359775601
"NM_001330170",273.994388416764,-0.245488709610316,0.227862744240348,-1.07735343234248,0.281322399801278,0.543210275923355
"NM_001330173",51.0453638518216,-0.145321190384985,0.329188999642774,-0.441452146161272,0.658885698063803,0.83307576802156
"NM_144609",150.468649675112,-0.0493261582025672,0.265795059377153,-0.185579665469159,0.852774401149096,0.934303890830307
"NM_001330177",99.8239993747718,0.514861733148456,0.310322171422026,1.65912003898769,0.0970916060314465,0.295769053317483
"NM_001330176",78.5206487557233,-0.35216378557993,0.336131766527958,-1.04769563798618,0.294778857920341,0.558470135027917
"NM_018451",101.858648866656,0.0688494387771503,0.638084418611229,0.107900203748901,0.914074855498343,0.962024069640154
"NM_001124756",24.201434283448,1.64537237399543,0.491787072007602,3.34570074662312,0.000820749231142985,0.0116708228698867
"NM_001014283",36.2632342656085,-0.200608515717151,0.36626288396066,-0.547717294058928,0.583886035424151,0.784106599313944
"NM_198566",30.6025511807432,-0.0609750522119213,0.424164396104645,-0.143753348399563,0.885695242721115,0.948952474850088
"NM_022802",202.322296410965,-0.529246814545925,0.259971053056647,-2.0357913249311,0.0417713139198218,0.17884783093067
"NM_018452",69.3319977011413,0.0616808372974957,0.397609494697838,0.15512918609846,0.876719473520357,0.945557077733311
"NM_004927",136.642749359743,-0.516968102123526,0.242466944639412,-2.13211785586832,0.032997159086606,0.15516502940772
"NM_000260",20.241271526725,1.19226841022836,0.59297180874025,2.01066626213023,0.0443607199053783,0.185970670800131
"NM_016622",145.903914722541,-0.191311885427691,0.199639037089912,-0.95828896099879,0.337917068723051,0.60099357071937
"NM_001128228",113.887629053654,0.116146240842292,0.318782963913843,0.364342684490763,0.715602129419955,0.864407645205057
"NM_001324337",131.1478778448,-0.745415694600154,0.362519944080423,-2.05620602886,0.0397626614155927,0.173607004551361
"NM_001351489",139.780494269911,-0.122046949416673,0.304314763085859,-0.401054974063937,0.688379649956785,0.850450433916263
"NM_020404",30.4018975342861,0.121117005434327,0.541570433074322,0.22364035781419,0.823037157926919,0.92080766145922
"NM_025161",408.809736968325,0.661893508760976,0.271361582796602,2.43915701677306,0.0147215701042797,0.0906274218126877
"NM_022575",176.017983281203,0.0957968553106707,0.216835988259863,0.441794077078501,0.65863822496675,0.832914465740727
"NM_020409",155.655593394377,-0.564550248430854,0.300114051530257,-1.88111901309605,0.0599557311739674,0.224412955214417
"NM_014112",171.811167618594,0.0861924127529971,0.21845041059516,0.394562832444074,0.693165547928985,0.853183874399347
"NM_016530",49.6015332180386,-0.0774568897044826,0.374097122670737,-0.207050215065825,0.835970642137167,0.926540008637817
"NM_016531",63.8009714485731,-0.471300069426507,0.331834271469205,-1.42028750478308,0.155523997370364,0.387792115942503
"NM_016535",55.703387968454,-0.601525641920972,0.347129712132408,-1.73285553180054,0.0831213497240946,0.272350844896139
"NM_176787",46.8135420230699,-0.720556427920806,0.394295888172368,-1.82745103242317,0.0676319823327732,0.241845610125685
"NM_016538",104.380042876975,0.702322302848134,0.311205499556563,2.25677985719685,0.0240218339863896,0.125530246338814
"NM_016539",151.77190620833,-0.180527229752864,0.295067323569009,-0.611817084891961,0.540658784697023,0.75497802078854
"NM_001271736",174.703993265958,-0.424817200029553,0.206537024338856,-2.05685736680594,0.0396999479605847,0.173436034015605
"NM_015884",45.7850586547227,-0.496148527941373,0.340742834946005,-1.45607912201586,0.145370748333281,0.373926898133199
"NM_175868",118.239218903588,-0.417914191808043,0.256709630014741,-1.62796460648572,0.103532390804704,0.306529131010141
"NM_175866",109.805251832865,0.472153863516381,0.28419817061316,1.66135433770634,0.0966423028318682,0.294862704560454
