"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_018288",63.3177612132566,0.288573861453309,0.385945805966667,0.747705654503813,0.45463771973985,0.998707784398373
"NM_015678",54.031536078793,-0.235849702008554,0.427619748301877,-0.551540715659504,0.581263063677516,0.998707784398373
"NM_001040708",479.165191289126,0.0300394646633175,0.258885920121452,0.116033597536803,0.907625914643977,0.999665148936266
"NM_001346134",73.0317496453474,-0.238059799607507,0.371786867708906,-0.640312556154883,0.521969419288651,0.998707784398373
"NM_002520",92.8674346134309,-0.673887684169987,0.585961949015659,-1.150053660143,0.25012177081696,0.998707784398373
"NM_002526",55.3569677662974,0.0576274623652346,0.425501546805423,0.135434201821097,0.892268584095041,0.999555731511252
"NM_133494",79.0407419899064,0.136703007703044,0.411061377816107,0.332561060417114,0.739465641028053,0.998707784398373
"NM_002393",78.8633474173365,-0.0790454121314912,0.355329192251783,-0.222456848058463,0.823958261902672,0.998707784398373
"NM_001286968",1050.92545269733,0.923071997607246,0.411395828515466,2.24375633787581,0.0248480830772255,0.778749202266644
"NM_177454",976.928024623317,-0.0422385744056728,0.354393061152158,-0.11918566991225,0.905128259474297,0.999665148936266
"NM_032982",125.620028025358,-0.00682712465973434,0.323555863725272,-0.0211002965025266,0.983165648373594,0.999665148936266
"NM_005224",212.717035466235,0.70589346362894,0.368282320316256,1.91671830193414,0.0552737288593925,0.998707784398373
"NM_015016",120.062811039595,0.176132413669834,0.456908715808704,0.385487095290115,0.699876565618799,0.998707784398373
"NM_015017",209.437879392304,-0.412265505116547,0.465261421456578,-0.886094324833299,0.375566700934307,0.998707784398373
"NM_015014",99.1223744028041,-0.508794132201385,0.581270302549722,-0.875314169620531,0.381402986370428,0.998707784398373
"NM_021928",255.462788700038,0.0212719585745785,0.307324012069692,0.0692167150601779,0.944817118322657,0.999665148936266
"NM_001130050",135.095277059976,-0.412580763809781,0.384949250071646,-1.07177962740022,0.283819025671284,0.998707784398373
"NM_080874",284.961178120029,-0.319338051226908,0.320711790260078,-0.995716593293762,0.319387865473098,0.998707784398373
"NM_001318714",156.403537908981,0.555556040063178,0.451515011558727,1.23042651039504,0.218537431038613,0.998707784398373
"NM_017890",192.004860893637,-0.44399236240229,0.355626533439948,-1.24847929120357,0.211855587578246,0.998707784398373
"NM_058219",396.801227059705,0.414236906183065,0.456294967941251,0.907827031387291,0.363969614328741,0.998707784398373
"NM_058216",147.188096041813,-0.193874534715075,0.307149224091309,-0.631206330696901,0.52790562315704,0.998707784398373
"NM_001301054",80.2764998956732,0.418293779901698,0.414962306246717,1.00802837656537,0.313440839689155,0.998707784398373
"NM_001322365",475.041183425053,-0.118021729970293,0.27000003185049,-0.437117466844027,0.662026160548396,0.998707784398373
"NM_001039619",378.779161939258,-0.173478713801329,0.290856470045873,-0.596440965449278,0.550880680557072,0.998707784398373
"NM_130398",114.361534335057,-0.229760774627646,0.366057928959128,-0.627662335524222,0.530225163903903,0.998707784398373
"NM_001321542",145.80452329622,-0.0860559889577658,0.36047751547442,-0.238727757664743,0.811316691463982,0.998707784398373
"NM_001012271",605.518427844893,0.141269707266403,0.240841179788033,0.586567909153806,0.557493940512993,0.998707784398373
"NM_001244666",153.192332726017,0.0892023522168562,0.275091234021549,0.324264611826448,0.745737709097189,0.998707784398373
"NM_001142418",430.936985320986,-0.302622087911935,0.42302227087596,-0.715380982862415,0.474373660198783,0.998707784398373
"NM_025054",98.1005016024669,-0.362833275714048,0.372277172733055,-0.974632081387973,0.329742794103759,0.998707784398373
"NM_030782",346.536651550037,0.356047874513945,0.26266066631422,1.35554317861969,0.17524456139919,0.998707784398373
"NM_030780",140.818754310879,0.195111731939092,0.307817564364592,0.633855096416766,0.526175392572318,0.998707784398373
"NM_017735",92.7166021708444,-0.456243302020209,0.473350905501532,-0.963858517470889,0.335116863788694,0.998707784398373
"NM_017882",124.078880344687,0.434002054474126,0.490784705564096,0.88430232147372,0.376533035437663,0.998707784398373
"NM_017736",103.364631984012,-0.147130809954241,0.428672023572646,-0.343224660961125,0.731429453509827,0.998707784398373
"NM_017887",90.2031242522523,-0.0348516557970321,0.304320827158496,-0.114522742733216,0.908823418907918,0.999665148936266
"NM_017730",576.006425074575,0.238849147135825,0.241611323227563,0.988567687743939,0.32287470196405,0.998707784398373
"NM_017885",92.7550410648648,0.0964840889652004,0.423386888572206,0.227886341238802,0.819734601481561,0.998707784398373
"NM_001316",965.919750134964,-0.255555992974744,0.398891259580977,-0.640665812640763,0.521739830501083,0.998707784398373
"NM_001002860",122.774040069619,0.859182675944618,0.315414402466805,2.72398048163016,0.0064500318241458,0.451028055899121
"NM_001025616",53.9131576798923,0.0222472180815297,0.470559947132154,0.0472781804255041,0.96229151813068,0.999665148936266
"NM_003584",224.414852126552,-0.00962548459454381,0.253396627272789,-0.0379858433718681,0.969698969235272,0.999665148936266
"NM_001288614",229.638909774447,0.360523672170859,0.336290086839855,1.07206155125989,0.283692386888202,0.998707784398373
"NM_016938",153.641643629549,0.305152240267031,0.359967679014942,0.847721220699829,0.396593245348672,0.998707784398373
"NM_001282328",298.787165209972,0.144098448315065,0.238888970567621,0.603202600658685,0.546373917826258,0.998707784398373
"NM_016286",367.237662812872,0.22082597448602,0.283230242334805,0.779669475496839,0.435585450295963,0.998707784398373
"NM_016287",477.388299599944,-0.169463839804702,0.273838806955282,-0.618845231210693,0.536018321719125,0.998707784398373
"NM_016284",701.910793906355,0.104660215177198,0.245462647339246,0.426379395446471,0.669831412901251,0.998707784398373
"NM_016932",308.882064409563,0.542381055271186,0.411031426194259,1.31956103768778,0.186981618590222,0.998707784398373
"NM_173683",65.4297673562251,0.198277528231646,0.442524569547732,0.448059931303451,0.65410994466265,0.998707784398373
"NM_001323895",57.089830170599,0.147243743927395,0.432816913995795,0.340198682551546,0.733706910254347,0.998707784398373
"NM_001300901",65.7698087114342,-0.519409890109745,0.480775750264101,-1.08035792118139,0.279982826175832,0.998707784398373
"NM_004361",46.6869608823778,0.0221916987474133,0.448588692615326,0.0494700359432448,0.960544715805127,0.999665148936266
"NM_001348397",101.613929366656,0.240483842780153,0.367698362914757,0.654024785081527,0.513095837650426,0.998707784398373
"NM_001330069",108.89112288997,0.177525760435302,0.415582723432378,0.427173100385603,0.669253252453167,0.998707784398373
"NM_001164317",126.754324732197,0.342841546413659,0.370023020240554,0.926541127605455,0.3541648339461,0.998707784398373
"NM_024735",117.342780718078,0.24840093111182,0.337130161968598,0.736810167507221,0.461237799207123,0.998707784398373
"NM_001199303",247.356172239661,-0.337186058691545,0.423662257359075,-0.795884110124454,0.426099397815195,0.998707784398373
"NM_000263",164.891103824982,0.098334845926998,0.325883674491072,0.301748303533665,0.762843942630137,0.998707784398373
"NM_144570",267.773677557821,0.114554672902602,0.258546670809874,0.443071545047436,0.657713986198886,0.998707784398373
"NM_144573",62.8858894823065,-0.515341053197552,1.17596447200624,-0.438228420556245,0.661220708292235,0.998707784398373
"NM_006636",478.126306876335,-0.0274409603417083,0.266046477765965,-0.103143482943786,0.917849094637045,0.999665148936266
"NM_006638",48.8574648948277,0.335810624571272,0.417595444446074,0.804152988346683,0.421308625478259,0.998707784398373
"NM_006148",449.980604892352,-0.329811767224593,0.280690013205594,-1.1750035687341,0.239993288040586,0.998707784398373
"NM_001128620",137.243542466857,0.00271415603332107,0.344203678057578,0.00788531967071848,0.993708490377,0.999665148936266
"NM_001128626",97.3948751857229,0.32641744377215,0.417277999802993,0.782254142145667,0.434065231287446,0.998707784398373
"NM_001171203",124.736089455264,0.241801865705897,0.299444147923655,0.807502391957065,0.419377096987542,0.998707784398373
"NM_025078",68.1135152773,0.302588301401976,0.474597358819529,0.637568447819868,0.52375464020266,0.998707784398373
"NM_025077",267.203930161575,0.153338169087803,0.290721177633627,0.527440657525964,0.597887615742071,0.998707784398373
"NM_025072",251.538702758429,0.0765337237504742,0.314140698557891,0.243628807415956,0.807518315339048,0.998707784398373
"NM_025215",86.2748867848685,-0.253631428413917,0.350752050141982,-0.723107472390392,0.469613858818404,0.998707784398373
"NM_016423",147.62626602269,0.553526859834789,0.368103803168091,1.50372491419771,0.132652211466571,0.998707784398373
"NM_001199163",1050.66846449101,-0.203203555979217,0.17359729410521,-1.17054564143185,0.241781458037153,0.998707784398373
"NM_025137",126.822726802335,-0.159785087311897,0.359095256079572,-0.444965742673278,0.656344511024974,0.998707784398373
"NM_001080463",168.252960578017,-0.328721294186762,0.391169053504293,-0.840356084516165,0.400708764200737,0.998707784398373
"NM_023928",100.19022726177,-0.102089492354844,0.362433896142101,-0.281677551248733,0.778190769285892,0.998707784398373
"NM_001291780",127.114229078569,0.609955205420473,0.47091842810893,1.29524598956527,0.195235384489484,0.998707784398373
"NM_000849",176.46896446298,0.0405142169592708,0.289685457061921,0.13985588841835,0.88877385459884,0.998707784398373
"NM_001199479",46.0724411140432,-0.132986294277898,0.432466517430857,-0.307506567370641,0.758457825001015,0.998707784398373
"NM_001079843",71.5078150443157,-0.00280603823983461,0.405465051941352,-0.00692054278512883,0.994478249835775,0.999665148936266
"NM_016199",467.084268610629,0.365731285012658,0.347377191768478,1.05283620709448,0.292416067501121,0.998707784398373
"NM_002737",136.24601682565,0.212286954983629,0.430211817362277,0.49344752146793,0.621696411565046,0.998707784398373
"NM_033070",225.414160810092,0.22743427067417,0.278964003931314,0.815281783560033,0.414911033536829,0.998707784398373
"NM_031490",202.956454531101,-0.398400930343743,0.255419344328561,-1.5597915318084,0.118809153275943,0.998707784398373
"NM_031492",54.2943778035534,-0.266339324005405,0.41314618756788,-0.644661216828112,0.519146754521974,0.998707784398373
"NM_024650",69.357536695774,-0.0541806642641994,0.424153400182667,-0.127738370695286,0.898356023394328,0.999665148936266
"NM_024652",50.9259712779464,-0.181904743206756,0.591545167493457,-0.30750778334905,0.758456899594957,0.998707784398373
"NM_024653",63.845749543194,-0.119304775009732,0.427571560066548,-0.279028789920366,0.78022273068968,0.998707784398373
"NM_001253876",52.8201937045892,0.263071324878931,0.408555484431808,0.643905992951712,0.5196363953812,0.998707784398373
"NM_024656",1007.10613215215,0.443254499477568,0.290298208762824,1.52689367725211,0.126787452073916,0.998707784398373
"NM_024657",62.113684812995,-0.177898170215179,0.501081612250714,-0.3550283344386,0.722568364335829,0.998707784398373
"NM_001130862",100.417748042006,-0.42131707765768,0.453661110185659,-0.928704418779159,0.353042290135833,0.998707784398373
"NM_181716",220.746899587854,0.739758989691663,0.282857732954737,2.6153041034591,0.00891480433177988,0.498183858623533
"NM_182947",110.228445037601,0.592389232959003,0.376801699211522,1.57215117181958,0.115915496334398,0.998707784398373
"NM_001077188",509.900600188759,0.373971518675136,0.282680863713775,1.3229460026477,0.185853335457433,0.998707784398373
"NM_001136134",1429.03065934673,-0.0131799003697523,0.392514085944775,-0.0335781589545469,0.973213539074665,0.999665148936266
"NM_001308036",94.764557064631,-0.47253913018046,0.327406920480284,-1.44327777032714,0.148942239263999,0.998707784398373
"NM_001330676",509.199360929264,-0.465206160469242,0.389042858519032,-1.19577098070927,0.231785943261725,0.998707784398373
"NM_001291549",232.137127859531,0.0195595513328093,0.513096169837144,0.0381206340694718,0.969591499657577,0.999665148936266
"NM_001346484",71.8061470809779,0.15813929564308,0.38088397345913,0.415190206631386,0.678002667492165,0.998707784398373
"NM_001099645",50.8010782156155,-0.23089430683281,0.47821063766703,-0.482829716961625,0.62921664873422,0.998707784398373
"NM_001322177",151.124650623391,-0.0766038625460544,0.289604446208475,-0.264512038917076,0.791385389357044,0.998707784398373
"NM_015666",162.496602080028,0.257077169782601,0.282233459896346,0.910867088108603,0.362365408671061,0.998707784398373
"NM_001134484",169.348177425382,0.0643607888487811,0.366640199154437,0.175542095485473,0.860653696850534,0.998707784398373
"NM_024721",208.938587590907,-0.357968017334365,0.287701714185753,-1.24423317513932,0.213413757228017,0.998707784398373
"NM_014267",181.326874660306,0.017571670731853,0.443613655423435,0.0396103017051642,0.968403814312851,0.999665148936266
"NM_014264",96.5479425256746,-0.425616471924863,0.499863083628347,-0.851466103148582,0.394510485181996,0.998707784398373
"NM_001320996",89.7579333212851,0.0925287468118033,0.38640170746342,0.239462572303884,0.810746915263529,0.998707784398373
"NM_017802",357.460517910256,0.426017096096354,0.424784678012436,1.00290127715925,0.31590849635414,0.998707784398373
"NM_017801",122.045248075796,0.12301765263084,0.433606017017197,0.283708361514643,0.77663388636511,0.998707784398373
"NM_018362",116.73617083239,-0.407466092547174,0.344364140648454,-1.18324193622453,0.23671327721566,0.998707784398373
"NM_015241",136.276942642732,0.305506833731901,0.377763816910765,0.808724446481511,0.418673663213455,0.998707784398373
"NM_018360",87.4461073034455,0.24916857730968,0.52199965887081,0.477334751230837,0.633123768832533,0.998707784398373
"NM_015247",58.6959830636474,-0.236115577009317,0.420607767357311,-0.561367609763453,0.574546960008101,0.998707784398373
"NM_018366",57.245423825587,0.365931342095834,0.497807958833886,0.735085358926416,0.462287510442187,0.998707784398373
"NM_018364",95.1041304720426,-0.0937783900076038,0.393754407129993,-0.238164673993462,0.811753374917479,0.998707784398373
"NM_018369",127.128665679712,0.586618907097369,0.312420666235,1.87765717987465,0.0604280780694287,0.998707784398373
"NM_018368",52.4389566779492,-0.216032184007938,0.491823618685813,-0.439247274429786,0.66048237393238,0.998707784398373
"NM_001008938",652.083659565681,-0.450601453743652,0.722937051827036,-0.623292792373656,0.533092133359291,0.998707784398373
"NM_001270976",237.131480427334,-0.1385183218256,0.293961099757491,-0.471213102481497,0.637488562952246,0.998707784398373
"NM_019013",185.600614808482,0.187200360970187,0.360047769746129,0.519932010972275,0.603110963265803,0.998707784398373
"NM_019015",145.54474103151,0.973226972610477,0.356518148275633,2.72981046636103,0.00633707474012633,0.45043260192319
"NM_133471",471.363814010472,-0.039193209289889,0.36401488519019,-0.107669248935827,0.914258063467037,0.999665148936266
"NM_213589",518.018057191113,-0.327251833365137,0.349405281733578,-0.936596698657427,0.34896605081499,0.998707784398373
